station_id,fuel_type,label,timestamp,price
1473832,SUP,Super 95,2023-12-01 02:12,1.498
1475651,SUP,Super 95,2023-12-01 02:12,1.519
1476331,SUP,Super 95,2023-12-01 02:12,1.528
42986,SUP,Super 95,2023-12-01 02:12,1.678
874225,SUP,Super 95,2023-12-01 02:12,1.493
725719,SUP,Super 95,2023-12-01 02:12,1.539
1474205,SUP,Super 95,2023-12-01 02:12,2.149
1467628,SUP,Super 95,2023-12-01 02:12,1.489
43866,SUP,Super 95,2023-12-01 02:12,1.5
1473548,SUP,Super 95,2023-12-01 02:12,1.505
33609,SUP,Super 95,2023-12-01 02:12,1.479
1354707,SUP,Super 95,2023-12-01 02:12,1.479
1354749,SUP,Super 95,2023-12-01 02:12,1.479
1467928,SUP,Super 95,2023-12-01 02:12,1.479
1477221,SUP,Super 95,2023-12-01 02:12,1.489
1474314,SUP,Super 95,2023-12-01 02:12,1.533
1470106,SUP,Super 95,2023-12-01 02:12,1.579
1354826,SUP,Super 95,2023-12-01 02:12,1.699
7585,SUP,Super 95,2023-12-01 02:12,1.535
1474391,SUP,Super 95,2023-12-01 02:12,1.535
1126532,SUP,Super 95,2023-12-01 02:12,1.482
1354801,SUP,Super 95,2023-12-01 02:12,1.482
1471187,SUP,Super 95,2023-12-01 02:12,1.482
247883,SUP,Super 95,2023-12-01 02:12,1.499
1354778,SUP,Super 95,2023-12-01 02:12,1.509
1354812,SUP,Super 95,2023-12-01 02:12,1.509
117653,SUP,Super 95,2023-12-01 02:12,1.459
660386,SUP,Super 95,2023-12-01 02:12,1.488
1354807,SUP,Super 95,2023-12-01 02:12,1.511
1474411,SUP,Super 95,2023-12-01 02:12,1.511
6611,SUP,Super 95,2023-12-01 02:12,1.513
6680,SUP,Super 95,2023-12-01 02:12,1.513
6686,SUP,Super 95,2023-12-01 02:12,1.513
6692,SUP,Super 95,2023-12-01 02:12,1.513
7557,SUP,Super 95,2023-12-01 02:12,1.513
7579,SUP,Super 95,2023-12-01 02:12,1.513
1474408,SUP,Super 95,2023-12-01 02:12,1.479
35846,SUP,Super 95,2023-12-01 02:12,1.481
1275039,SUP,Super 95,2023-12-01 02:12,1.481
645229,SUP,Super 95,2023-12-01 02:12,1.482
1474389,SUP,Super 95,2023-12-01 02:12,1.482
4083,SUP,Super 95,2023-12-01 02:12,1.508
254,SUP,Super 95,2023-12-01 02:12,1.509
731311,SUP,Super 95,2023-12-01 02:12,1.513
1474394,SUP,Super 95,2023-12-01 02:12,1.513
1354738,SUP,Super 95,2023-12-01 02:12,1.534
1473528,SUP,Super 95,2023-12-01 02:12,1.534
1469266,SUP,Super 95,2023-12-01 02:12,1.496
27336,SUP,Super 95,2023-12-01 02:12,1.498
405966,SUP,Super 95,2023-12-01 02:12,1.504
727739,SUP,Super 95,2023-12-01 02:12,1.504
791503,SUP,Super 95,2023-12-01 02:12,1.504
1154619,SUP,Super 95,2023-12-01 02:12,1.504
1354736,SUP,Super 95,2023-12-01 02:12,1.504
33602,SUP,Super 95,2023-12-01 02:12,1.528
33606,SUP,Super 95,2023-12-01 02:12,1.528
1354730,SUP,Super 95,2023-12-01 02:12,1.528
1468026,SUP,Super 95,2023-12-01 02:12,1.528
1470066,SUP,Super 95,2023-12-01 02:12,1.528
7671,SUP,Super 95,2023-12-01 02:12,1.504
1474068,SUP,Super 95,2023-12-01 02:12,1.513
33469,SUP,Super 95,2023-12-01 02:12,1.558
1469086,SUP,Super 95,2023-12-01 02:12,1.564
6618,SUP,Super 95,2023-12-01 02:12,1.569
1354726,SUP,Super 95,2023-12-01 02:12,1.542
6144,SUP,Super 95,2023-12-01 02:12,1.549
34754,SUP,Super 95,2023-12-01 02:12,1.549
33586,SUP,Super 95,2023-12-01 02:12,1.559
209303,SUP,Super 95,2023-12-01 02:12,1.562
33291,SUP,Super 95,2023-12-01 02:12,1.464
1473928,SUP,Super 95,2023-12-01 02:12,1.474
1354742,SUP,Super 95,2023-12-01 02:12,1.477
665615,SUP,Super 95,2023-12-01 02:12,1.482
43073,SUP,Super 95,2023-12-01 02:12,1.519
1354744,SUP,Super 95,2023-12-01 02:12,1.489
33587,SUP,Super 95,2023-12-01 02:12,1.519
323678,SUP,Super 95,2023-12-01 02:12,1.519
3098,SUP,Super 95,2023-12-01 02:12,1.522
1475091,SUP,Super 95,2023-12-01 02:12,1.549
6326,SUP,Super 95,2023-12-01 02:12,1.529
1354734,SUP,Super 95,2023-12-01 02:12,1.539
1474390,SUP,Super 95,2023-12-01 02:12,1.539
1473288,SUP,Super 95,2023-12-01 02:12,1.559
1354814,SUP,Super 95,2023-12-01 02:12,1.569
1475791,SUP,Super 95,2023-12-01 02:12,1.544
1473007,SUP,Super 95,2023-12-01 02:12,1.546
112651,SUP,Super 95,2023-12-01 02:12,1.547
1354789,SUP,Super 95,2023-12-01 02:12,1.549
7580,SUP,Super 95,2023-12-01 02:12,1.559
1354724,SUP,Super 95,2023-12-01 02:12,1.559
311212,SUP,Super 95,2023-12-01 02:12,1.499
1474811,SUP,Super 95,2023-12-01 02:12,1.507
1473848,SUP,Super 95,2023-12-01 02:12,1.511
6126,SUP,Super 95,2023-12-01 02:12,1.516
85404,SUP,Super 95,2023-12-01 02:12,1.516
224519,SUP,Super 95,2023-12-01 02:12,1.468
1473968,SUP,Super 95,2023-12-01 02:12,1.468
1354761,SUP,Super 95,2023-12-01 02:12,1.469
665614,SUP,Super 95,2023-12-01 02:12,1.472
1354799,SUP,Super 95,2023-12-01 02:12,1.472
1469826,SUP,Super 95,2023-12-01 02:12,1.472
1473483,SUP,Super 95,2023-12-01 02:12,1.472
1474312,SUP,Super 95,2023-12-01 02:12,1.472
1050694,SUP,Super 95,2023-12-01 02:12,1.494
819631,SUP,Super 95,2023-12-01 02:12,1.499
33480,SUP,Super 95,2023-12-01 02:12,1.547
1004230,SUP,Super 95,2023-12-01 02:12,1.548
35597,SUP,Super 95,2023-12-01 02:12,1.559
1354774,SUP,Super 95,2023-12-01 02:12,1.482
1354776,SUP,Super 95,2023-12-01 02:12,1.482
1471147,SUP,Super 95,2023-12-01 02:12,1.482
247869,SUP,Super 95,2023-12-01 02:12,1.489
33705,SUP,Super 95,2023-12-01 02:12,1.514
917551,SUP,Super 95,2023-12-01 02:12,1.514
1354847,SUP,Super 95,2023-12-01 02:12,1.554
6665,SUP,Super 95,2023-12-01 02:12,1.559
1475351,SUP,Super 95,2023-12-01 02:12,1.559
33321,SUP,Super 95,2023-12-01 02:12,1.569
33555,SUP,Super 95,2023-12-01 02:12,1.569
33574,SUP,Super 95,2023-12-01 02:12,1.569
1473608,SUP,Super 95,2023-12-01 02:12,1.569
1147026,SUP,Super 95,2023-12-01 02:12,1.461
1473888,SUP,Super 95,2023-12-01 02:12,1.461
1354763,SUP,Super 95,2023-12-01 02:12,1.47
934315,SUP,Super 95,2023-12-01 02:12,1.471
1470788,SUP,Super 95,2023-12-01 02:12,1.485
33588,SUP,Super 95,2023-12-01 02:12,1.528
33601,SUP,Super 95,2023-12-01 02:12,1.528
6252,SUP,Super 95,2023-12-01 02:12,1.529
6424,SUP,Super 95,2023-12-01 02:12,1.529
34555,SUP,Super 95,2023-12-01 02:12,1.529
271834,SUP,Super 95,2023-12-01 02:12,1.482
1354770,SUP,Super 95,2023-12-01 02:12,1.482
1474313,SUP,Super 95,2023-12-01 02:12,1.482
35847,SUP,Super 95,2023-12-01 02:12,1.489
1470767,SUP,Super 95,2023-12-01 02:12,1.559
6085,SUP,Super 95,2023-12-01 02:12,1.514
1474315,SUP,Super 95,2023-12-01 02:12,1.514
33575,SUP,Super 95,2023-12-01 02:12,1.519
33595,SUP,Super 95,2023-12-01 02:12,1.528
6250,SUP,Super 95,2023-12-01 02:12,1.529
6253,SUP,Super 95,2023-12-01 02:12,1.529
462,SUP,Super 95,2023-12-01 02:12,1.543
665785,SUP,Super 95,2023-12-01 02:12,1.543
34522,SUP,Super 95,2023-12-01 02:12,1.556
37887,SUP,Super 95,2023-12-01 02:12,1.556
650274,SUP,Super 95,2023-12-01 02:12,1.556
1473432,SUP,Super 95,2023-12-01 02:12,1.556
1469746,SUP,Super 95,2023-12-01 02:12,1.509
180,SUP,Super 95,2023-12-01 02:12,1.512
412,SUP,Super 95,2023-12-01 02:12,1.512
35611,SUP,Super 95,2023-12-01 02:12,1.559
40766,SUP,Super 95,2023-12-01 02:12,1.551
215302,SUP,Super 95,2023-12-01 02:12,1.551
1474418,SUP,Super 95,2023-12-01 02:12,1.551
1474420,SUP,Super 95,2023-12-01 02:12,1.551
1476111,SUP,Super 95,2023-12-01 02:12,1.551
6449,SUP,Super 95,2023-12-01 02:12,1.498
1474422,SUP,Super 95,2023-12-01 02:12,1.524
6312,SUP,Super 95,2023-12-01 02:12,1.539
1354764,SUP,Super 95,2023-12-01 02:12,1.549
1477172,SUP,Super 95,2023-12-01 02:12,1.549
44406,SUP,Super 95,2023-12-01 02:12,1.509
408320,SUP,Super 95,2023-12-01 02:12,1.509
7738,SUP,Super 95,2023-12-01 02:12,1.519
4128,SUP,Super 95,2023-12-01 02:12,1.569
1474328,SUP,Super 95,2023-12-01 02:12,1.564
2094,SUP,Super 95,2023-12-01 02:12,1.569
35663,SUP,Super 95,2023-12-01 02:12,1.569
85403,SUP,Super 95,2023-12-01 02:12,1.579
6105,SUP,Super 95,2023-12-01 02:12,1.599
44587,SUP,Super 95,2023-12-01 02:12,1.599
451036,SUP,Super 95,2023-12-01 02:12,1.474
1468009,SUP,Super 95,2023-12-01 02:12,1.474
41588,SUP,Super 95,2023-12-01 02:12,1.504
1474425,SUP,Super 95,2023-12-01 02:12,1.548
1475497,SUP,Super 95,2023-12-01 02:12,1.548
1475498,SUP,Super 95,2023-12-01 02:12,1.548
1475500,SUP,Super 95,2023-12-01 02:12,1.548
7772,SUP,Super 95,2023-12-01 02:12,1.519
7790,SUP,Super 95,2023-12-01 02:12,1.538
7794,SUP,Super 95,2023-12-01 02:12,1.548
38866,SUP,Super 95,2023-12-01 02:12,1.552
264754,SUP,Super 95,2023-12-01 02:12,1.552
682602,SUP,Super 95,2023-12-01 02:12,1.552
1468886,SUP,Super 95,2023-12-01 02:12,1.552
1474424,SUP,Super 95,2023-12-01 02:12,1.459
33734,SUP,Super 95,2023-12-01 02:12,1.461
1473408,SUP,Super 95,2023-12-01 02:12,1.469
285150,SUP,Super 95,2023-12-01 02:12,1.543
1476020,SUP,Super 95,2023-12-01 02:12,1.549
34329,SUP,Super 95,2023-12-01 02:12,1.448
1474368,SUP,Super 95,2023-12-01 02:12,1.464
1474427,SUP,Super 95,2023-12-01 02:12,1.464
42846,SUP,Super 95,2023-12-01 02:12,1.543
780739,SUP,Super 95,2023-12-01 02:12,1.543
1474426,SUP,Super 95,2023-12-01 02:12,1.543
402,SUP,Super 95,2023-12-01 02:12,1.459
1474388,SUP,Super 95,2023-12-01 02:12,1.459
4322,SUP,Super 95,2023-12-01 02:12,1.497
1473768,SUP,Super 95,2023-12-01 02:12,1.497
7768,SUP,Super 95,2023-12-01 02:12,1.527
297720,SUP,Super 95,2023-12-01 02:12,1.554
6190,SUP,Super 95,2023-12-01 02:12,1.559
6081,SUP,Super 95,2023-12-01 02:12,1.572
330085,SUP,Super 95,2023-12-01 02:12,1.572
1474421,SUP,Super 95,2023-12-01 02:12,1.572
1474430,SUP,Super 95,2023-12-01 02:12,1.572
1472747,SUP,Super 95,2023-12-01 02:12,1.548
2085,SUP,Super 95,2023-12-01 02:12,1.579
36186,SUP,Super 95,2023-12-01 02:12,1.579
44208,SUP,Super 95,2023-12-01 02:12,1.579
1289659,SUP,Super 95,2023-12-01 02:12,1.579
227,SUP,Super 95,2023-12-01 02:12,1.583
43946,SUP,Super 95,2023-12-01 02:12,1.597
34459,SUP,Super 95,2023-12-01 02:12,1.608
34460,SUP,Super 95,2023-12-01 02:12,1.608
34464,SUP,Super 95,2023-12-01 02:12,1.608
34470,SUP,Super 95,2023-12-01 02:12,1.608
41926,SUP,Super 95,2023-12-01 02:12,1.522
1161908,SUP,Super 95,2023-12-01 02:12,1.529
1475631,SUP,Super 95,2023-12-01 02:12,1.537
635479,SUP,Super 95,2023-12-01 02:12,1.559
35946,SUP,Super 95,2023-12-01 02:12,1.639
41326,SUP,Super 95,2023-12-01 02:12,1.539
397170,SUP,Super 95,2023-12-01 02:12,1.539
716608,SUP,Super 95,2023-12-01 02:12,1.543
38466,SUP,Super 95,2023-12-01 02:12,1.548
6187,SUP,Super 95,2023-12-01 02:12,1.549
1475991,SUP,Super 95,2023-12-01 02:12,1.549
1476023,SUP,Super 95,2023-12-01 02:12,1.549
1476024,SUP,Super 95,2023-12-01 02:12,1.549
1474432,SUP,Super 95,2023-12-01 02:12,1.434
3070,SUP,Super 95,2023-12-01 02:12,1.545
1469346,SUP,Super 95,2023-12-01 02:12,1.554
36547,SUP,Super 95,2023-12-01 02:12,1.559
43067,SUP,Super 95,2023-12-01 02:12,1.559
457,SUP,Super 95,2023-12-01 02:12,1.551
33663,SUP,Super 95,2023-12-01 02:12,1.551
211195,SUP,Super 95,2023-12-01 02:12,1.551
1473908,SUP,Super 95,2023-12-01 02:12,1.551
33597,SUP,Super 95,2023-12-01 02:12,1.553
1474650,SUP,Super 95,2023-12-01 02:12,1.493
277,SUP,Super 95,2023-12-01 02:12,1.504
37386,SUP,Super 95,2023-12-01 02:12,1.509
437493,SUP,Super 95,2023-12-01 02:12,1.549
1058378,SUP,Super 95,2023-12-01 02:12,1.569
1374746,SUP,Super 95,2023-12-01 02:12,1.486
1473468,SUP,Super 95,2023-12-01 02:12,1.486
1354881,SUP,Super 95,2023-12-01 02:12,1.514
1474100,SUP,Super 95,2023-12-01 02:12,1.519
450178,SUP,Super 95,2023-12-01 02:12,1.549
1470627,SUP,Super 95,2023-12-01 02:12,1.549
1473788,SUP,Super 95,2023-12-01 02:12,1.459
7706,SUP,Super 95,2023-12-01 02:12,1.486
1473508,SUP,Super 95,2023-12-01 02:12,1.486
1474434,SUP,Super 95,2023-12-01 02:12,1.488
35659,SUP,Super 95,2023-12-01 02:12,1.509
1473588,SUP,Super 95,2023-12-01 02:12,1.509
40406,SUP,Super 95,2023-12-01 02:12,1.534
1475592,SUP,Super 95,2023-12-01 02:12,1.534
624870,SUP,Super 95,2023-12-01 02:12,1.539
1354747,SUP,Super 95,2023-12-01 02:12,1.539
6176,SUP,Super 95,2023-12-01 02:12,1.549
27327,SUP,Super 95,2023-12-01 02:12,1.549
101593,SUP,Super 95,2023-12-01 02:12,1.549
1474151,SUP,Super 95,2023-12-01 02:12,1.669
27330,SUP,Super 95,2023-12-01 02:12,1.699
27333,SUP,Super 95,2023-12-01 02:12,1.729
1474103,SUP,Super 95,2023-12-01 02:12,2.149
7717,SUP,Super 95,2023-12-01 02:12,1.564
30207,SUP,Super 95,2023-12-01 02:12,1.564
895059,SUP,Super 95,2023-12-01 02:12,1.564
1468389,SUP,Super 95,2023-12-01 02:12,1.564
1472707,SUP,Super 95,2023-12-01 02:12,1.564
33390,SUP,Super 95,2023-12-01 02:12,1.474
1338037,SUP,Super 95,2023-12-01 02:12,1.474
1477282,SUP,Super 95,2023-12-01 02:12,1.474
1474490,SUP,Super 95,2023-12-01 02:12,1.476
159,SUP,Super 95,2023-12-01 02:12,1.479
951924,SUP,Super 95,2023-12-01 02:12,1.469
1249027,SUP,Super 95,2023-12-01 02:12,1.469
33400,SUP,Super 95,2023-12-01 02:12,1.474
1200719,SUP,Super 95,2023-12-01 02:12,1.479
1116,SUP,Super 95,2023-12-01 02:12,1.529
1471047,SUP,Super 95,2023-12-01 02:12,1.529
1126,SUP,Super 95,2023-12-01 02:12,1.469
39406,SUP,Super 95,2023-12-01 02:12,1.474
665786,SUP,Super 95,2023-12-01 02:12,1.474
1474473,SUP,Super 95,2023-12-01 02:12,1.474
260546,SUP,Super 95,2023-12-01 02:12,1.476
1173681,SUP,Super 95,2023-12-01 02:12,1.479
817933,SUP,Super 95,2023-12-01 02:12,1.489
1477031,SUP,Super 95,2023-12-01 02:12,1.489
7860,SUP,Super 95,2023-12-01 02:12,1.494
1013770,SUP,Super 95,2023-12-01 02:12,1.494
1475451,SUP,Super 95,2023-12-01 02:12,1.494
1468406,SUP,Super 95,2023-12-01 02:12,1.483
35506,SUP,Super 95,2023-12-01 02:12,1.484
1474477,SUP,Super 95,2023-12-01 02:12,1.484
33383,SUP,Super 95,2023-12-01 02:12,1.489
684452,SUP,Super 95,2023-12-01 02:12,1.489
1468906,SUP,Super 95,2023-12-01 02:12,1.513
1470687,SUP,Super 95,2023-12-01 02:12,1.513
1474310,SUP,Super 95,2023-12-01 02:12,1.513
1469726,SUP,Super 95,2023-12-01 02:12,1.523
1475571,SUP,Super 95,2023-12-01 02:12,1.524
1474488,SUP,Super 95,2023-12-01 02:12,1.524
277557,SUP,Super 95,2023-12-01 02:12,1.569
305154,SUP,Super 95,2023-12-01 02:12,1.569
1450710,SUP,Super 95,2023-12-01 02:12,1.589
5111,SUP,Super 95,2023-12-01 02:12,1.478
5115,SUP,Super 95,2023-12-01 02:12,1.478
39546,SUP,Super 95,2023-12-01 02:12,1.487
1475591,SUP,Super 95,2023-12-01 02:12,1.487
34731,SUP,Super 95,2023-12-01 02:12,1.499
350470,SUP,Super 95,2023-12-01 02:12,1.528
1144,SUP,Super 95,2023-12-01 02:12,1.529
7555,SUP,Super 95,2023-12-01 02:12,1.529
833952,SUP,Super 95,2023-12-01 02:12,1.529
1305739,SUP,Super 95,2023-12-01 02:12,1.529
1424747,SUP,Super 95,2023-12-01 02:12,1.529
1468646,SUP,Super 95,2023-12-01 02:12,1.529
1477441,SUP,Super 95,2023-12-01 02:12,1.529
33742,SUP,Super 95,2023-12-01 02:12,1.512
1467566,SUP,Super 95,2023-12-01 02:12,1.512
357034,SUP,Super 95,2023-12-01 02:12,1.517
1473609,SUP,Super 95,2023-12-01 02:12,1.517
277555,SUP,Super 95,2023-12-01 02:12,1.519
4100,SUP,Super 95,2023-12-01 02:12,1.474
33374,SUP,Super 95,2023-12-01 02:12,1.478
1471127,SUP,Super 95,2023-12-01 02:12,1.478
1477177,SUP,Super 95,2023-12-01 02:12,1.478
1477302,SUP,Super 95,2023-12-01 02:12,1.479
33391,SUP,Super 95,2023-12-01 02:12,1.494
1468206,SUP,Super 95,2023-12-01 02:12,1.494
1474475,SUP,Super 95,2023-12-01 02:12,1.494
6432,SUP,Super 95,2023-12-01 02:12,1.499
6436,SUP,Super 95,2023-12-01 02:12,1.499
6448,SUP,Super 95,2023-12-01 02:12,1.499
6458,SUP,Super 95,2023-12-01 02:12,1.499
6464,SUP,Super 95,2023-12-01 02:12,1.499
1467910,SUP,Super 95,2023-12-01 02:12,1.499
1468266,SUP,Super 95,2023-12-01 02:12,1.469
209826,SUP,Super 95,2023-12-01 02:12,1.489
1470086,SUP,Super 95,2023-12-01 02:12,1.489
33436,SUP,Super 95,2023-12-01 02:12,1.5
1474492,SUP,Super 95,2023-12-01 02:12,1.504
1473208,SUP,Super 95,2023-12-01 02:12,1.549
4136,SUP,Super 95,2023-12-01 02:12,1.589
1354675,SUP,Super 95,2023-12-01 02:12,1.589
450179,SUP,Super 95,2023-12-01 02:12,1.599
1474070,SUP,Super 95,2023-12-01 02:12,1.599
1475411,SUP,Super 95,2023-12-01 02:12,1.599
40847,SUP,Super 95,2023-12-01 02:12,1.594
4151,SUP,Super 95,2023-12-01 02:12,1.599
4154,SUP,Super 95,2023-12-01 02:12,1.599
399193,SUP,Super 95,2023-12-01 02:12,1.629
1354697,SUP,Super 95,2023-12-01 02:12,1.639
665616,SUP,Super 95,2023-12-01 02:12,1.558
3077,SUP,Super 95,2023-12-01 02:12,1.575
4149,SUP,Super 95,2023-12-01 02:12,1.594
43607,SUP,Super 95,2023-12-01 02:12,1.594
1081860,SUP,Super 95,2023-12-01 02:12,1.594
4166,SUP,Super 95,2023-12-01 02:12,1.459
4050,SUP,Super 95,2023-12-01 02:12,1.469
187,SUP,Super 95,2023-12-01 02:12,1.519
6117,SUP,Super 95,2023-12-01 02:12,1.559
34593,SUP,Super 95,2023-12-01 02:12,1.559
4117,SUP,Super 95,2023-12-01 02:12,1.519
175,SUP,Super 95,2023-12-01 02:12,1.524
4187,SUP,Super 95,2023-12-01 02:12,1.528
1354679,SUP,Super 95,2023-12-01 02:12,1.536
44566,SUP,Super 95,2023-12-01 02:12,1.538
1136451,SUP,Super 95,2023-12-01 02:12,1.538
1354677,SUP,Super 95,2023-12-01 02:12,1.594
4156,SUP,Super 95,2023-12-01 02:12,1.607
3088,SUP,Super 95,2023-12-01 02:12,1.609
44086,SUP,Super 95,2023-12-01 02:12,1.619
100404,SUP,Super 95,2023-12-01 02:12,1.999
4098,SUP,Super 95,2023-12-01 02:12,1.579
40926,SUP,Super 95,2023-12-01 02:12,1.579
1472647,SUP,Super 95,2023-12-01 02:12,1.583
1474468,SUP,Super 95,2023-12-01 02:12,1.583
41886,SUP,Super 95,2023-12-01 02:12,1.593
1354703,SUP,Super 95,2023-12-01 02:12,1.554
1473750,SUP,Super 95,2023-12-01 02:12,1.579
34032,SUP,Super 95,2023-12-01 02:12,1.599
781249,SUP,Super 95,2023-12-01 02:12,1.599
1354681,SUP,Super 95,2023-12-01 02:12,1.599
42646,SUP,Super 95,2023-12-01 02:12,1.624
1354671,SUP,Super 95,2023-12-01 02:12,1.624
7593,SUP,Super 95,2023-12-01 02:12,1.629
36206,SUP,Super 95,2023-12-01 02:12,1.629
1474470,SUP,Super 95,2023-12-01 02:12,1.544
1475191,SUP,Super 95,2023-12-01 02:12,1.549
1354874,SUP,Super 95,2023-12-01 02:12,1.574
7611,SUP,Super 95,2023-12-01 02:12,1.579
4172,SUP,Super 95,2023-12-01 02:12,1.644
1469666,SUP,Super 95,2023-12-01 02:12,1.533
1474108,SUP,Super 95,2023-12-01 02:12,1.599
35735,SUP,Super 95,2023-12-01 02:12,1.609
1117,SUP,Super 95,2023-12-01 02:12,1.61
33764,SUP,Super 95,2023-12-01 02:12,1.649
34747,SUP,Super 95,2023-12-01 02:12,1.649
1354863,SUP,Super 95,2023-12-01 02:12,1.649
1473948,SUP,Super 95,2023-12-01 02:12,1.534
36746,SUP,Super 95,2023-12-01 02:12,1.54
1354872,SUP,Super 95,2023-12-01 02:12,1.564
35578,SUP,Super 95,2023-12-01 02:12,1.579
427015,SUP,Super 95,2023-12-01 02:12,1.579
1474110,SUP,Super 95,2023-12-01 02:12,1.579
1474471,SUP,Super 95,2023-12-01 02:12,1.534
7620,SUP,Super 95,2023-12-01 02:12,1.545
1474469,SUP,Super 95,2023-12-01 02:12,1.547
450530,SUP,Super 95,2023-12-01 02:12,1.579
7610,SUP,Super 95,2023-12-01 02:12,1.599
35567,SUP,Super 95,2023-12-01 02:12,1.599
427017,SUP,Super 95,2023-12-01 02:12,1.549
1354901,SUP,Super 95,2023-12-01 02:12,1.554
35750,SUP,Super 95,2023-12-01 02:12,1.569
1474280,SUP,Super 95,2023-12-01 02:12,1.539
27322,SUP,Super 95,2023-12-01 02:12,1.569
35687,SUP,Super 95,2023-12-01 02:12,1.579
35780,SUP,Super 95,2023-12-01 02:12,1.619
35762,SUP,Super 95,2023-12-01 02:12,1.639
6083,SUP,Super 95,2023-12-01 02:12,1.549
1473828,SUP,Super 95,2023-12-01 02:12,1.484
1474210,SUP,Super 95,2023-12-01 02:12,1.489
1474286,SUP,Super 95,2023-12-01 02:12,1.489
35725,SUP,Super 95,2023-12-01 02:12,1.529
35729,SUP,Super 95,2023-12-01 02:12,1.639
35755,SUP,Super 95,2023-12-01 02:12,1.639
